lat,lon,"Electrical Distribution Grid"
-15.130461616591,23.142700195312,1
-15.236489780364,23.142700195312,1
-15.247089664394,23.142700195312,1
-16.378120862702,23.142700195312,1
-15.268287828621,23.087768554688,1
-14.897013290179,23.087768554688,1
-14.907630100336,23.087768554688,1
-16.38866109948,23.087768554688,1
-14.705821540079,23.087768554688,1
-14.928862149193,23.087768554688,1
-14.886395956653,23.087768554688,1
-14.918246386787,23.087768554688,1
-15.257689013924,23.087768554688,1
-14.939477387216,23.087768554688,1
-15.278886108148,23.120727539062,1
-15.003157784343,23.120727539062,1
-15.268287828621,23.120727539062,1
-14.992545699727,23.120727539062,1
-16.38866109948,23.120727539062,1
-14.705821540079,23.120727539062,1
-15.013769342207,23.120727539062,1
-15.278886108148,23.197631835938,1
-14.716447718949,23.197631835938,1
-15.257689013924,23.197631835938,1
-14.695194843953,23.197631835938,1
-15.384839395285,23.197631835938,1
-15.363653037993,23.197631835938,1
-15.395431765814,23.197631835938,1
-15.247089664394,23.197631835938,1
-16.378120862702,23.197631835938,1
-14.705821540079,23.197631835938,1
-15.3742464859,23.197631835938,1
-14.631423823892,23.219604492188,1
-15.437795852675,23.219604492188,1
-14.6101626946,23.219604492188,1
-14.599531358499,23.219604492188,1
-15.416614888964,23.219604492188,1
-15.247089664394,23.219604492188,1
-16.378120862702,23.219604492188,1
-15.448385523905,23.219604492188,1
-14.620793516511,23.219604492188,1
-14.58889950855,23.219604492188,1
-15.427205640917,23.219604492188,1
-14.673939901295,23.208618164062,1
-15.395431765814,23.208618164062,1
-14.642053616402,23.208618164062,1
-14.6526828937,23.208618164062,1
-15.247089664394,23.208618164062,1
-16.378120862702,23.208618164062,1
-15.3742464859,23.208618164062,1
-15.448385523905,23.208618164062,1
-14.684567630912,23.208618164062,1
-15.406023597152,23.208618164062,1
-15.416614888964,23.208618164062,1
-14.631423823892,23.208618164062,1
-14.663311655444,23.208618164062,1
-14.695194843953,23.208618164062,1
-15.384839395285,23.208618164062,1
-15.236489780364,23.329467773438,1
-15.247089664394,23.329467773438,1
-15.765822661038,23.329467773438,1
-15.797539255888,23.329467773438,1
-15.871525314107,23.329467773438,1
-16.019415856886,23.329467773438,1
-16.409739862017,23.329467773438,1
-14.216463693472,23.329467773438,1
-15.786967609001,23.329467773438,1
-15.882092537028,23.329467773438,1
-15.818680893817,23.329467773438,1
-16.040534158051,23.329467773438,1
-15.808110350937,23.329467773438,1
-15.776395410607,23.329467773438,1
-16.029975287018,23.329467773438,1
-16.399200766027,23.329467773438,1
-15.236489780364,23.340454101562,1
-15.903225319089,23.340454101562,1
-15.934920327778,23.340454101562,1
-15.987734215187,23.340454101562,1
-16.019415856886,23.340454101562,1
-14.216463693472,23.340454101562,1
-15.882092537028,23.340454101562,1
-15.956047553451,23.340454101562,1
-15.966610331263,23.340454101562,1
-15.91379087757,23.340454101562,1
-15.924355880576,23.340454101562,1
-15.998295320641,23.340454101562,1
-16.008855867984,23.340454101562,1
-16.420278387125,23.340454101562,1
-16.430816341023,23.340454101562,1
-15.892659205465,23.340454101562,1
-15.945484218847,23.340454101562,1
-15.977172551951,23.340454101562,1
-15.194084905982,23.417358398438,1
-16.483497531003,23.417358398438,1
-14.163208082684,23.417358398438,1
-16.49403205082,23.417358398438,1
-15.215288410154,23.384399414062,1
-16.462426772215,23.384399414062,1
-14.195162951269,23.384399414062,1
-16.472962438027,23.384399414062,1
-15.204686924645,23.384399414062,1
-15.119855875265,23.681030273438,1
-15.130461616591,23.681030273438,1
-15.119855875265,23.692016601562,1
-13.982045804374,25.252075195312,1
-14.875778100098,25.252075195312,1
-14.077973134544,25.164184570312,1
-14.84392139565,25.164184570312,1
-14.088629246272,25.164184570312,1
-14.077973134544,25.197143554688,1
-14.05665942036,25.197143554688,1
-14.067316525791,25.197143554688,1
-14.854540819258,25.197143554688,1
-14.01402603876,25.230102539062,1
-14.865159720854,25.230102539062,1
-14.00336645512,25.230102539062,1
-14.875778100098,25.230102539062,1
-13.992706376876,25.230102539062,1
-14.131248716034,25.043334960938,1
-14.141902337461,25.043334960938,1
-14.84392139565,25.043334960938,1
-14.833301450368,25.043334960938,1
-14.120594595856,25.109252929688,1
-14.109939977273,25.109252929688,1
-14.84392139565,25.109252929688,1
-14.195162951269,24.988403320312,1
-14.822680983754,24.988403320312,1
-14.184511828767,24.988403320312,1
-14.322937258957,24.922485351562,1
-14.354869497778,24.922485351562,1
-14.34422592369,24.922485351562,1
-14.514462199842,24.922485351562,1
-14.833301450368,24.922485351562,1
-14.376155127679,24.922485351562,1
-14.365512565889,24.922485351562,1
-14.333581843969,24.922485351562,1
-14.503826251402,24.922485351562,1
-14.386797182807,24.922485351562,1
-14.429360329826,24.944458007812,1
-14.291000475615,24.944458007812,1
-14.493189792189,24.944458007812,1
-14.4080797717,24.944458007812,1
-14.833301450368,24.944458007812,1
-14.41872030478,24.944458007812,1
-14.301646574437,24.944458007812,1
-14.312292168999,24.944458007812,1
-14.482552822544,24.944458007812,1
-14.397438730928,24.944458007812,1
-14.822680983754,24.944458007812,1
-14.503826251402,24.933471679688,1
-14.386797182807,24.933471679688,1
-14.397438730928,24.933471679688,1
-14.312292168999,24.933471679688,1
-14.833301450368,24.933471679688,1
-14.322937258957,24.933471679688,1
-14.493189792189,24.933471679688,1
-14.684567630912,24.537963867188,1
-14.695194843953,24.537963867188,1
-14.907630100336,24.537963867188,1
-14.705821540079,24.548950195312,1
-14.897013290179,24.548950195312,1
-14.907630100336,24.548950195312,1
-14.695194843953,24.548950195312,1
-14.716447718949,24.548950195312,1
-14.716447718949,24.559936523438,1
-14.727073380223,24.559936523438,1
-14.897013290179,24.559936523438,1
-14.748323148622,24.570922851562,1
-14.886395956653,24.570922851562,1
-14.769570842554,24.570922851562,1
-14.737698523561,24.570922851562,1
-14.897013290179,24.570922851562,1
-14.758947255066,24.570922851562,1
-14.780193910745,24.592895507812,1
-14.886395956653,24.592895507812,1
-14.769570842554,24.592895507812,1
-14.875778100098,24.592895507812,1
-15.077427608709,23.911743164062,1
-15.045600851916,24.032592773438,1
-15.045600851916,24.043579101562,1
-14.992545699727,24.241333007812,1
-15.003157784343,24.241333007812,1
-14.981933088699,24.274291992188,1
-14.950092100515,24.340209960938,1
-14.960706288755,24.340209960938,1
-14.673939901295,24.801635742188,1
-14.790816459301,24.801635742188,1
-14.84392139565,24.801635742188,1
-14.642053616402,24.801635742188,1
-14.6526828937,24.801635742188,1
-14.812059996145,24.801635742188,1
-14.822680983754,24.801635742188,1
-14.780193910745,24.801635742188,1
-14.663311655444,24.801635742188,1
-14.80143848788,24.801635742188,1
-14.833301450368,24.801635742188,1
-14.769570842554,24.801635742188,1
-14.790816459301,24.625854492188,1
-14.812059996145,24.625854492188,1
-14.80143848788,24.625854492188,1
-14.865159720854,24.625854492188,1
-14.865159720854,24.636840820312,1
-14.812059996145,24.636840820312,1
-14.822680983754,24.636840820312,1
-14.80143848788,24.790649414062,1
-14.833301450368,24.790649414062,1
-14.695194843953,24.790649414062,1
-14.769570842554,24.790649414062,1
-14.684567630912,24.790649414062,1
-14.780193910745,24.790649414062,1
-14.716447718949,24.790649414062,1
-14.748323148622,24.790649414062,1
-14.812059996145,24.790649414062,1
-14.822680983754,24.790649414062,1
-14.705821540079,24.790649414062,1
-14.758947255066,24.790649414062,1
-14.673939901295,24.790649414062,1
-14.790816459301,24.790649414062,1
-14.84392139565,25.065307617188,1
-14.141902337461,25.065307617188,1
-14.84392139565,25.120239257812,1
-14.109939977273,25.120239257812,1
-14.09928486063,25.120239257812,1
-14.854540819258,25.186157226562,1
-14.84392139565,25.186157226562,1
-14.077973134544,25.186157226562,1
-15.384839395285,22.868041992188,1
-15.1834823545,22.868041992188,1
-16.378120862702,22.868041992188,1
-15.395431765814,22.868041992188,1
-16.38866109948,22.868041992188,1
-15.395431765814,22.857055664062,1
-15.363653037993,22.857055664062,1
-15.1834823545,22.857055664062,1
-15.3742464859,22.857055664062,1
-16.378120862702,22.857055664062,1
-15.406023597152,22.857055664062,1
-15.384839395285,22.857055664062,1
-15.564836137059,23.263549804688,1
-15.533083394643,23.263549804688,1
-15.543668186092,23.263549804688,1
-14.248411044606,23.263549804688,1
-15.247089664394,23.263549804688,1
-15.511912181482,23.263549804688,1
-16.219949105086,23.263549804688,1
-16.293778479272,23.263549804688,1
-16.304323266162,23.263549804688,1
-15.575419295911,23.263549804688,1
-15.522498059662,23.263549804688,1
-14.4080797717,23.263549804688,1
-15.554252433675,23.263549804688,1
-14.259059157029,23.263549804688,1
-14.269706766568,23.263549804688,1
-16.230497856177,23.263549804688,1
-16.283233125088,23.263549804688,1
-16.31486748543,23.263549804688,1
-16.367580056018,23.263549804688,1
-15.575419295911,23.296508789062,1
-15.586001909898,23.296508789062,1
-15.670643166714,23.296508789062,1
-16.082764044619,23.296508789062,1
-16.093320115225,23.296508789062,1
-16.114430572896,23.296508789062,1
-16.367580056018,23.296508789062,1
-15.681220861943,23.296508789062,1
-14.227113312483,23.296508789062,1
-16.103875624761,23.296508789062,1
-15.247089664394,23.296508789062,1
-16.124984959304,23.296508789062,1
-16.378120862702,23.296508789062,1
-15.628326910537,23.307495117188,1
-15.702374607498,23.307495117188,1
-15.247089664394,23.307495117188,1
-15.734101108592,23.307495117188,1
-16.378120862702,23.307495117188,1
-15.596583978687,23.307495117188,1
-15.649486133013,23.307495117188,1
-15.681220861943,23.307495117188,1
-14.216463693472,23.307495117188,1
-14.227113312483,23.307495117188,1
-15.712950657159,23.307495117188,1
-16.072207413269,23.307495117188,1
-16.103875624761,23.307495117188,1
-15.638906795205,23.307495117188,1
-15.691798008982,23.307495117188,1
-15.744675509699,23.307495117188,1
-16.061650221506,23.307495117188,1
-16.114430572896,23.307495117188,1
-15.575419295911,23.307495117188,1
-15.586001909898,23.307495117188,1
-15.660064923626,23.307495117188,1
-15.670643166714,23.307495117188,1
-15.723526157634,23.307495117188,1
-16.082764044619,23.307495117188,1
-16.093320115225,23.307495117188,1
-16.346496734238,22.505493164062,1
-16.367580056018,22.626342773438,1
-14.992545699727,22.626342773438,1
-16.367580056018,22.637329101562,1
-14.992545699727,22.637329101562,1
-16.378120862702,22.692260742188,1
-15.013769342207,22.692260742188,1
-14.981933088699,22.692260742188,1
-14.992545699727,22.692260742188,1
-15.024380372982,22.692260742188,1
-15.003157784343,22.692260742188,1
-16.378120862702,22.747192382812,1
-15.034990876331,22.747192382812,1
-16.38866109948,22.933959960938,1
-15.215288410154,22.933959960938,1
-16.399200766027,22.966918945312,1
-14.981933088699,22.966918945312,1
-16.38866109948,22.966918945312,1
-15.215288410154,22.966918945312,1
-16.399200766027,22.999877929688,1
-14.981933088699,22.999877929688,1
-15.215288410154,22.999877929688,1
-16.378120862702,23.186645507812,1
-14.705821540079,23.186645507812,1
-15.3742464859,23.186645507812,1
-15.268287828621,23.186645507812,1
-15.363653037993,23.186645507812,1
-15.395431765814,23.186645507812,1
-15.257689013924,23.186645507812,1
-15.384839395285,23.186645507812,1
-15.278886108148,23.186645507812,1
-15.353059051899,23.186645507812,1
-14.716447718949,23.186645507812,1
-16.093320115225,23.318481445312,1
-15.829250884198,23.318481445312,1
-15.839820321748,23.318481445312,1
-16.399200766027,23.318481445312,1
-15.744675509699,23.318481445312,1
-15.755249360625,23.318481445312,1
-16.061650221506,23.318481445312,1
-15.607165501944,23.318481445312,1
-15.860957537033,23.318481445312,1
-14.216463693472,23.318481445312,1
-16.072207413269,23.318481445312,1
-16.103875624761,23.318481445312,1
-15.596583978687,23.318481445312,1
-15.818680893817,23.318481445312,1
-15.850389206136,23.318481445312,1
-16.040534158051,23.318481445312,1
-16.38866109948,23.318481445312,1
-15.247089664394,23.318481445312,1
-15.765822661038,23.318481445312,1
-16.051092469657,23.318481445312,1
-16.378120862702,23.318481445312,1
-15.617746479339,23.318481445312,1
-15.628326910537,23.318481445312,1
-15.871525314107,23.318481445312,1
-16.31486748543,23.274536132812,1
-15.554252433675,23.274536132812,1
-14.237762429643,23.274536132812,1
-16.335954219794,23.274536132812,1
-16.346496734238,23.274536132812,1
-16.198849908214,23.274536132812,1
-14.248411044606,23.274536132812,1
-15.247089664394,23.274536132812,1
-16.219949105086,23.274536132812,1
-16.32541113675,23.274536132812,1
-16.357038679755,23.274536132812,1
-15.564836137059,23.274536132812,1
-16.20939978899,23.274536132812,1
-16.441353723388,23.362426757812,1
-15.225889362173,23.362426757812,1
-16.451890533894,23.362426757812,1
-14.205813572952,23.362426757812,1
-16.451890533894,23.373413085938,1
-14.205813572952,23.373413085938,1
-15.225889362173,23.373413085938,1
-16.462426772215,23.373413085938,1
-15.215288410154,23.373413085938,1
-14.195162951269,23.373413085938,1
-16.536164391991,23.450317382812,1
-14.152555459793,23.450317382812,1
-16.546696041136,23.450317382812,1
-15.1834823545,23.450317382812,1
-16.525632168062,23.450317382812,1
-16.567757613779,23.472290039062,1
-14.141902337461,23.472290039062,1
-15.1834823545,23.472290039062,1
-16.578287536627,23.472290039062,1
-14.131248716034,23.516235351562,1
-14.141902337461,23.516235351562,1
-16.609873847393,23.516235351562,1
-15.162275654427,23.516235351562,1
-16.620401463974,23.516235351562,1
-14.141902337461,23.505249023438,1
-16.609873847393,23.505249023438,1
-15.162275654427,23.505249023438,1
-16.599345653758,23.505249023438,1
-15.172879270536,23.505249023438,1
-14.00336645512,23.615112304688,1
-13.982045804374,23.615112304688,1
-14.046001818596,23.615112304688,1
-13.992706376876,23.615112304688,1
-15.151671506508,23.615112304688,1
-14.077973134544,23.571166992188,1
-15.151671506508,23.571166992188,1
-14.088629246272,23.571166992188,1
-14.09928486063,23.571166992188,1
-14.981933088699,22.615356445312,1
-14.992545699727,22.615356445312,1
-16.367580056018,22.615356445312,1
-14.992545699727,22.648315429688,1
-16.378120862702,22.648315429688,1
-16.367580056018,22.648315429688,1
-15.003157784343,22.681274414062,1
-14.981933088699,22.681274414062,1
-14.992545699727,22.681274414062,1
-16.378120862702,22.681274414062,1
-15.034990876331,22.703247070312,1
-15.024380372982,22.703247070312,1
-15.013769342207,22.703247070312,1
-16.378120862702,22.703247070312,1
-15.034990876331,22.736206054688,1
-16.378120862702,22.736206054688,1
-15.045600851916,22.769165039062,1
-15.066819218442,22.769165039062,1
-16.378120862702,22.769165039062,1
-15.056210299399,22.769165039062,1
-15.225889362173,22.769165039062,1
-15.088035469862,22.780151367188,1
-15.225889362173,22.780151367188,1
-15.066819218442,22.780151367188,1
-15.077427608709,22.780151367188,1
-15.236489780364,22.780151367188,1
-15.247089664394,22.780151367188,1
-16.378120862702,22.780151367188,1
-15.215288410154,22.780151367188,1
-15.119855875265,22.802124023438,1
-15.194084905982,22.802124023438,1
-15.109249603477,22.802124023438,1
-15.204686924645,22.802124023438,1
-15.278886108148,22.802124023438,1
-15.141066827117,22.802124023438,1
-16.378120862702,22.802124023438,1
-15.130461616591,22.802124023438,1
-15.098642801563,22.802124023438,1
-15.268287828621,22.802124023438,1
-15.289483852169,22.802124023438,1
-15.151671506508,22.824096679688,1
-15.310677732353,22.824096679688,1
-16.378120862702,22.824096679688,1
-15.1834823545,22.824096679688,1
-15.300081060349,22.824096679688,1
-15.321273867845,22.824096679688,1
-15.194084905982,22.813110351562,1
-15.300081060349,22.813110351562,1
-15.141066827117,22.813110351562,1
-16.378120862702,22.813110351562,1
-15.1834823545,22.813110351562,1
-15.289483852169,22.813110351562,1
-15.151671506508,22.813110351562,1
-15.194084905982,22.890014648438,1
-16.378120862702,22.890014648438,1
-15.1834823545,22.890014648438,1
-15.194084905982,22.901000976562,1
-15.204686924645,22.901000976562,1
-16.378120862702,22.901000976562,1
-15.278886108148,23.175659179688,1
-15.353059051899,23.175659179688,1
-15.257689013924,23.175659179688,1
-15.33186946649,23.175659179688,1
-15.268287828621,23.175659179688,1
-14.705821540079,23.175659179688,1
-15.342464527953,23.175659179688,1
