lat,lon,"Electrical Distribution Grid"
-5.9275084139145,22.472534179688,1
-6.0149221602578,22.472534179688,1
-6.3316777385017,22.472534179688,1
-6.0039962061944,22.461547851562,1
-6.0149221602578,22.461547851562,1
-5.8947246778591,22.461547851562,1
-5.9821436410488,22.461547851562,1
-6.3535159020475,22.461547851562,1
-5.9930700329938,22.461547851562,1
-5.9602902024977,22.461547851562,1
-5.9712170307524,22.461547851562,1
-6.3425969359239,22.461547851562,1
-6.4845253117168,22.055053710938,1
-7.13904827151,22.055053710938,1
-7.1499492978005,22.055053710938,1
-7.106343635548,22.055053710938,1
-6.3425969359239,22.296752929688,1
-6.375353138832,22.263793945312,1
-6.3644346364807,22.263793945312,1
-6.4299421556565,22.186889648438,1
-6.440859257295,22.186889648438,1
-6.4299421556565,22.197875976562,1
-6.440859257295,22.197875976562,1
-6.3425969359239,22.439575195312,1
-5.8947246778591,22.439575195312,1
-6.3535159020475,22.439575195312,1
-6.9427857534977,22.011108398438,1
-6.9973114317332,22.011108398438,1
-7.0191199227065,22.011108398438,1
-6.5281875839515,22.011108398438,1
-6.5391025581104,22.011108398438,1
-6.9645967858411,22.011108398438,1
-6.9755019218774,22.011108398438,1
-7.0082158047747,22.011108398438,1
-7.2044505190488,22.011108398438,1
-6.5500172939276,22.011108398438,1
-6.9536913962515,22.011108398438,1
-6.9864068039711,22.011108398438,1
-6.9973114317332,22.022094726562,1
-7.0191199227065,22.022094726562,1
-7.1935507974539,22.022094726562,1
-6.5281875839515,22.022094726562,1
-7.0409273916854,22.022094726562,1
-7.0300237851397,22.022094726562,1
-7.2044505190488,22.022094726562,1
-6.5172723718417,22.022094726562,1
-6.9864068039711,22.022094726562,1
-7.0518307419546,22.022094726562,1
-7.1608500639284,21.011352539062,1
-7.1717505695055,21.077270507812,1
-7.1826508141434,21.099243164062,1
-7.1717505695055,21.099243164062,1
-7.1608500639284,21.231079101562,1
-7.1499492978005,21.231079101562,1
-7.226249175539,21.231079101562,1
-7.2371481096582,21.231079101562,1
-7.2044505190488,21.143188476562,1
-7.226249175539,21.143188476562,1
-7.2371481096582,21.143188476562,1
-7.1826508141434,21.143188476562,1
-7.2153499785399,21.143188476562,1
-7.226249175539,21.187133789062,1
-7.2371481096582,21.264038085938,1
-7.2044505190488,21.264038085938,1
-7.1826508141434,21.264038085938,1
-7.2153499785399,21.264038085938,1
-7.1935507974539,21.264038085938,1
-7.1826508141434,21.714477539062,1
-7.2371481096582,21.527709960938,1
-7.2153499785399,21.593627929688,1
-7.1935507974539,21.692504882812,1
-7.2044505190488,21.692504882812,1
-7.1172454399954,21.802368164062,1
-7.1281469854455,21.802368164062,1
-7.13904827151,21.923217773438,1
-7.13904827151,21.934204101562,1
-7.1499492978005,21.934204101562,1
-5.6433191393091,19.714965820312,1
-5.6761174529939,19.714965820312,1
-5.6542521172123,19.714965820312,1
-5.6651848885719,19.714965820312,1
-5.6323859552565,19.736938476562,1
-5.6433191393091,19.736938476562,1
-5.6433191393091,19.747924804688,1
-5.6542521172123,19.780883789062,1
-5.6433191393091,19.780883789062,1
-5.6542521172123,19.857788085938,1
-5.6761174529939,19.890747070312,1
-5.687049810084,19.890747070312,1
-5.6651848885719,19.890747070312,1
-5.687049810084,19.901733398438,1
-5.6979819594481,19.901733398438,1
-5.687049810084,19.912719726562,1
-5.6979819594481,19.912719726562,1
-5.6979819594481,19.967651367188,1
-5.9165807177575,20.198364257812,1
-5.905652805608,20.198364257812,1
-5.9821436410488,20.275268554688,1
-5.9712170307524,20.275268554688,1
-6.1350930795488,20.429077148438,1
-6.124169561919,20.429077148438,1
-6.1350930795488,20.440063476562,1
-6.1787849076478,20.516967773438,1
-6.1678622877708,20.516967773438,1
-6.1787849076478,20.527954101562,1
-6.1897073021058,20.527954101562,1
-6.4190248195874,20.626831054688,1
-6.4299421556565,20.626831054688,1
-6.408107249479,20.626831054688,1
-5.8947246778591,22.428588867188,1
-6.3425969359239,22.428588867188,1
-6.440859257295,22.142944335938,1
-6.4517761241115,22.142944335938,1
-6.4845253117168,22.077026367188,1
-6.3971894457227,22.241821289062,1
-6.440859257295,22.153930664062,1
-6.3316777385017,22.351684570312,1
-7.1608500639284,20.989379882812,1
-7.1717505695055,21.132202148438,1
-7.226249175539,21.132202148438,1
-7.2371481096582,21.132202148438,1
-7.1826508141434,21.132202148438,1
-7.1826508141434,21.253051757812,1
-7.2153499785399,21.253051757812,1
-7.2044505190488,21.253051757812,1
-7.1717505695055,21.253051757812,1
-7.226249175539,21.253051757812,1
-7.2371481096582,21.253051757812,1
-7.226249175539,21.165161132812,1
-7.2371481096582,21.286010742188,1
-7.2371481096582,21.340942382812,1
-7.2480467805094,21.340942382812,1
-7.2480467805094,21.395874023438,1
-7.2589451877047,21.395874023438,1
-7.2589451877047,21.417846679688,1
-7.1281469854455,21.769409179688,1
-7.13904827151,21.769409179688,1
-7.1717505695055,21.747436523438,1
-7.1608500639284,21.747436523438,1
-7.2480467805094,21.483764648438,1
-7.2589451877047,21.483764648438,1
-7.2589451877047,21.472778320312,1
-7.2480467805094,21.494750976562,1
-7.226249175539,21.549682617188,1
-7.2153499785399,21.659545898438,1
-7.2044505190488,21.659545898438,1
-7.2044505190488,21.681518554688,1
-7.13904827151,21.857299804688,1
-7.1281469854455,21.857299804688,1
-7.1281469854455,21.890258789062,1
-7.13904827151,21.890258789062,1
-5.6433191393091,19.769897460938,1
-5.6542521172123,19.802856445312,1
-5.6542521172123,19.835815429688,1
-5.6433191393091,19.835815429688,1
-5.687049810084,19.934692382812,1
-5.6979819594481,19.934692382812,1
-5.7198456334227,20.044555664062,1
-5.7307771572451,20.044555664062,1
-5.7089139006924,20.044555664062,1
-5.7307771572451,20.055541992188,1
-5.7417084717658,20.055541992188,1
-5.8291514058074,20.099487304688,1
-5.8400808188916,20.099487304688,1
-5.8182217798779,20.099487304688,1
-5.8510100187368,20.099487304688,1
-5.8837963349041,20.154418945312,1
-5.9493631566777,20.220336914062,1
-5.9602902024977,20.220336914062,1
-5.9930700329938,20.286254882812,1
-5.9821436410488,20.286254882812,1
-6.0476987036951,20.330200195312,1
-6.036773409401,20.330200195312,1
-6.1132458208322,20.385131835938,1
-6.0913976698573,20.385131835938,1
-6.1023218566808,20.385131835938,1
-6.1460163733289,20.484008789062,1
-6.1569394428671,20.484008789062,1
-6.2224731290429,20.560913085938,1
-6.2115514131955,20.560913085938,1
-6.4190248195874,20.648803710938,1
-6.4299421556565,20.648803710938,1
-6.4299421556565,20.637817382812,1
-6.408107249479,20.714721679688,1
-6.4190248195874,20.714721679688,1
-6.408107249479,20.769653320312,1
-6.4190248195874,20.769653320312,1
-5.8947246778591,22.450561523438,1
-6.3535159020475,22.450561523438,1
-6.3425969359239,22.450561523438,1
-6.4845253117168,22.098999023438,1
-6.4845253117168,22.109985351562,1
-6.3535159020475,22.285766601562,1
-6.3644346364807,22.285766601562,1
-6.3425969359239,22.285766601562,1
-6.3644346364807,22.274780273438,1
-6.440859257295,22.175903320312,1
-6.440859257295,22.208862304688,1
-6.3316777385017,22.329711914062,1
-7.1608500639284,20.967407226562,1
-7.2371481096582,21.307983398438,1
-7.2371481096582,21.318969726562,1
-7.2480467805094,21.373901367188,1
-7.2589451877047,21.362915039062,1
-7.2480467805094,21.362915039062,1
-7.2589451877047,21.439819335938,1
-7.1172454399954,21.780395507812,1
-7.1281469854455,21.780395507812,1
-7.1281469854455,21.791381835938,1
-7.1172454399954,21.791381835938,1
-7.2589451877047,21.450805664062,1
-7.2480467805094,21.516723632812,1
-7.2371481096582,21.516723632812,1
-7.226249175539,21.571655273438,1
-7.226249175539,21.582641601562,1
-7.2153499785399,21.582641601562,1
-7.2153499785399,21.637573242188,1
-7.226249175539,21.637573242188,1
-7.13904827151,21.879272460938,1
-7.1281469854455,21.912231445312,1
-7.13904827151,21.912231445312,1
-7.1608500639284,21.945190429688,1
-7.1717505695055,21.945190429688,1
-7.1499492978005,21.945190429688,1
-5.6433191393091,19.725952148438,1
-5.687049810084,19.923706054688,1
-5.6979819594481,19.956665039062,1
-5.7089139006924,19.956665039062,1
-5.8837963349041,20.143432617188,1
-5.8728677771365,20.143432617188,1
-6.1350930795488,20.451049804688,1
-6.1460163733289,20.451049804688,1
-6.4845253117168,22.066040039062,1
-6.3316777385017,22.362670898438,1
-7.1608500639284,21.000366210938,1
-7.226249175539,21.176147460938,1
-7.2371481096582,21.275024414062,1
-7.2480467805094,21.384887695312,1
-7.2589451877047,21.406860351562,1
-7.1826508141434,21.703491210938,1
-7.1935507974539,21.703491210938,1
-7.2480467805094,21.505737304688,1
-7.226249175539,21.538696289062,1
-7.2371481096582,21.538696289062,1
-7.2044505190488,21.670532226562,1
-7.1281469854455,21.901245117188,1
-5.6433191393091,19.758911132812,1
-5.687049810084,19.692993164062,1
-5.6979819594481,19.978637695312,1
-5.7089139006924,19.978637695312,1
-6.0476987036951,20.341186523438,1
-6.0476987036951,20.352172851562,1
-6.0586237772805,20.352172851562,1
-6.7900803907595,20.868530273438,1
-6.5063569221719,20.868530273438,1
-6.4845253117168,22.088012695312,1
-6.4845253117168,22.120971679688,1
-6.3316777385017,22.340698242188,1
-7.1608500639284,20.978393554688,1
-7.2371481096582,21.296997070312,1
-7.2371481096582,21.329956054688,1
-7.2589451877047,21.428833007812,1
-7.2589451877047,21.461791992188,1
-7.226249175539,21.560668945312,1
-7.2153499785399,21.626586914062,1
-7.13904827151,21.868286132812,1
-5.7089139006924,20.011596679688,1
-5.9602902024977,20.242309570312,1
-6.1460163733289,20.473022460938,1
-6.4190248195874,20.659790039062,1
-6.4190248195874,20.736694335938,1
-6.3316777385017,22.318725585938,1
-6.3207583101724,22.384643554688,1
-7.1608500639284,21.044311523438,1
-7.1608500639284,21.055297851562,1
-7.226249175539,21.220092773438,1
-7.1172454399954,21.835327148438,1
-5.6542521172123,19.868774414062,1
-5.6651848885719,19.868774414062,1
-5.7089139006924,20.033569335938,1
-6.124169561919,20.407104492188,1
-6.4190248195874,20.681762695312,1
-7.1608500639284,21.022338867188,1
-7.1717505695055,21.088256835938,1
-7.1826508141434,21.110229492188,1
-7.226249175539,21.198120117188,1
-7.1826508141434,21.725463867188,1
-7.1172454399954,21.813354492188,1
-4.2971133548453,19.736938476562,1
-4.3299789782963,19.736938476562,1
-4.3080687205941,19.736938476562,1
-4.2861578316957,19.846801757812,1
-4.3628431743882,19.703979492188,1
-4.3847518401634,19.703979492188,1
-4.5599977745637,19.703979492188,1
-4.570949243282,19.703979492188,1
-4.3518886016167,19.703979492188,1
-4.3737975873698,19.703979492188,1
-4.5819005446517,19.703979492188,1
-4.2532903218253,19.923706054688,1
-4.2642463147874,19.923706054688,1
-4.2752021515436,19.923706054688,1
-4.2642463147874,19.890747070312,1
-4.2752021515436,19.890747070312,1
-4.3409338694533,19.989624023438,1
-4.3409338694533,20.000610351562,1
-4.5490461388944,19.692993164062,1
-4.5819005446517,19.692993164062,1
-4.4285672414967,19.692993164062,1
-4.4395206873799,19.692993164062,1
-4.5271423682933,19.692993164062,1
-4.6038026437554,19.692993164062,1
-4.4066598635943,19.692993164062,1
-4.3847518401634,19.692993164062,1
-4.5599977745637,19.692993164062,1
-4.4176136334355,19.692993164062,1
-4.5380943366718,19.692993164062,1
-4.5928516782753,19.692993164062,1
-4.3957059323709,19.692993164062,1
-4.3409338694533,20.077514648438,1
-4.3299789782963,20.077514648438,1
-4.3409338694533,20.088500976562,1
-4.3518886016167,20.088500976562,1
-4.3190239285439,20.385131835938,1
-4.3737975873698,20.385131835938,1
-4.3847518401634,20.385131835938,1
-4.3299789782963,20.385131835938,1
-4.3628431743882,20.385131835938,1
-4.3299789782963,20.374145507812,1
-4.3628431743882,20.374145507812,1
-4.3957059323709,20.374145507812,1
-4.3847518401634,20.374145507812,1
-4.3409338694533,20.374145507812,1
-4.3518886016167,20.374145507812,1
-4.3737975873698,20.374145507812,1
-4.4176136334355,20.220336914062,1
-4.4504739706872,20.297241210938,1
-4.4395206873799,20.297241210938,1
-4.4614270910206,20.297241210938,1
-4.4614270910206,20.286254882812,1
-4.4504739706872,20.286254882812,1
-4.3957059323709,20.341186523438,1
-4.4066598635943,20.341186523438,1
-4.3957059323709,20.352172851562,1
-4.3518886016167,20.462036132812,1
-4.3628431743882,20.462036132812,1
-4.3628431743882,20.527954101562,1
-4.3737975873698,20.527954101562,1
-4.3957059323709,20.494995117188,1
-4.3847518401634,20.494995117188,1
-4.3737975873698,20.494995117188,1
-4.2642463147874,19.769897460938,1
-4.2752021515436,19.769897460938,1
-4.2752021515436,19.802856445312,1
-4.2861578316957,19.824829101562,1
-4.2752021515436,19.824829101562,1
-4.3299789782963,19.725952148438,1
-4.3080687205941,19.725952148438,1
-4.3409338694533,19.725952148438,1
-4.3518886016167,19.725952148438,1
-4.3190239285439,19.725952148438,1
-4.3518886016167,19.967651367188,1
-4.3847518401634,20.121459960938,1
-4.3957059323709,20.121459960938,1
-4.3957059323709,20.143432617188,1
-4.4504739706872,20.275268554688,1
-4.4285672414967,20.308227539062,1
-4.4395206873799,20.308227539062,1
-4.4066598635943,20.308227539062,1
-4.4176136334355,20.308227539062,1
-4.3737975873698,20.484008789062,1
-4.3628431743882,20.549926757812,1
-4.3518886016167,20.549926757812,1
-4.3957059323709,20.516967773438,1
-4.3847518401634,20.516967773438,1
-4.3737975873698,20.516967773438,1
-4.2861578316957,19.747924804688,1
-4.2971133548453,19.747924804688,1
-4.2642463147874,19.791870117188,1
-4.2752021515436,19.791870117188,1
-4.3299789782963,20.011596679688,1
-4.3409338694533,20.011596679688,1
-4.3299789782963,20.066528320312,1
-4.3190239285439,20.066528320312,1
-4.3628431743882,20.099487304688,1
-4.3518886016167,20.099487304688,1
-4.4066598635943,20.154418945312,1
-4.4066598635943,20.187377929688,1
-4.4176136334355,20.187377929688,1
-4.4285672414967,20.231323242188,1
-4.4176136334355,20.231323242188,1
-4.4066598635943,20.330200195312,1
-4.3190239285439,20.407104492188,1
-4.3628431743882,20.473022460938,1
-4.3737975873698,20.473022460938,1
-4.3190239285439,20.582885742188,1
-4.3299789782963,20.582885742188,1
-4.3299789782963,20.571899414062,1
-4.3628431743882,20.571899414062,1
-4.3190239285439,20.571899414062,1
-4.3409338694533,20.571899414062,1
-4.3518886016167,20.571899414062,1
-4.2752021515436,19.758911132812,1
-4.2861578316957,19.758911132812,1
-4.3409338694533,19.714965820312,1
-4.3518886016167,19.714965820312,1
-4.2752021515436,19.879760742188,1
-4.2861578316957,19.879760742188,1
-4.2861578316957,19.868774414062,1
-4.2752021515436,19.934692382812,1
-4.2861578316957,19.934692382812,1
-4.2861578316957,19.945678710938,1
-4.3080687205941,19.945678710938,1
-4.2971133548453,19.945678710938,1
-4.3299789782963,19.956665039062,1
-4.3190239285439,19.956665039062,1
-4.3409338694533,19.956665039062,1
-4.3518886016167,19.956665039062,1
-4.3190239285439,20.022583007812,1
-4.3299789782963,20.022583007812,1
-4.3190239285439,20.055541992188,1
-4.3737975873698,20.110473632812,1
-4.3628431743882,20.110473632812,1
-4.4176136334355,20.198364257812,1
-4.4395206873799,20.253295898438,1
-4.4504739706872,20.253295898438,1
-4.3190239285439,20.429077148438,1
-4.3299789782963,20.429077148438,1
-4.3299789782963,20.451049804688,1
-4.3409338694533,20.451049804688,1
-4.3518886016167,20.451049804688,1
-4.3518886016167,20.560913085938,1
-4.3628431743882,20.560913085938,1
-4.2642463147874,19.780883789062,1
-4.4066598635943,20.165405273438,1
-4.4066598635943,20.176391601562,1
-4.3190239285439,20.396118164062,1
-4.3190239285439,20.033569335938,1
-4.3190239285439,20.044555664062,1
-4.4176136334355,20.209350585938,1
-4.4285672414967,20.242309570312,1
-4.4395206873799,20.242309570312,1
-4.4066598635943,20.319213867188,1
-4.3190239285439,20.418090820312,1
-4.3299789782963,20.440063476562,1
-4.2861578316957,19.857788085938,1
-4.2532903218253,19.901733398438,1
-4.2642463147874,19.901733398438,1
-4.2532903218253,19.912719726562,1
-4.3409338694533,19.978637695312,1
-4.3518886016167,19.978637695312,1
-4.3957059323709,20.363159179688,1
-4.3628431743882,20.538940429688,1
-4.2752021515436,19.813842773438,1
-4.2861578316957,19.835815429688,1
-4.3957059323709,20.132446289062,1
-4.4504739706872,20.264282226562,1
-4.3957059323709,20.505981445312,1
-0.34606723013801,19.736938476562,1
-0.35705335138377,19.736938476562,1
-0.35705335138377,19.725952148438,1
-0.36803945950203,19.846801757812,1
-0.54381507448512,19.846801757812,1
-0.39001163474051,19.846801757812,1
-0.56578670040231,19.846801757812,1
-0.53282923133462,19.846801757812,1
-0.37902555408891,19.846801757812,1
-0.5548008976423,19.846801757812,1
-0.52184336859464,19.846801757812,1
-0.41198375262232,19.857788085938,1
-0.52184336859464,19.857788085938,1
-0.39001163474051,19.857788085938,1
-0.40099770105294,19.857788085938,1
-0.51085748666903,19.857788085938,1
-0.46691377518745,19.934692382812,1
-0.477899729817,19.934692382812,1
-0.48888566687635,19.934692382812,1
-0.49987158596164,19.879760742188,1
-0.43395580991636,19.879760742188,1
-0.42296978904475,19.879760742188,1
-0.51085748666903,19.868774414062,1
-0.42296978904475,19.868774414062,1
-0.41198375262232,19.868774414062,1
-0.59874398226097,19.791870117188,1
-0.57677248236132,19.791870117188,1
-0.35705335138377,19.791870117188,1
-0.60972969939395,19.791870117188,1
-0.58775824311548,19.791870117188,1
-0.62071539411062,19.802856445312,1
-0.5548008976423,19.802856445312,1
-0.35705335138377,19.802856445312,1
-0.60972969939395,19.802856445312,1
-0.56578670040231,19.802856445312,1
-0.57677248236132,19.802856445312,1
-0.36803945950203,19.802856445312,1
-0.34606723013801,19.758911132812,1
-0.39001163474051,19.692993164062,1
